100,100,100,100,100,0,100,0,25.49189994,100,4029,4107.999451,0,4029,4029,0,4029,4029,16111,4029,4,8,-1,6,2,-1,1,0,9,3,316451.6783,815.7436119,361260,0
100,100,100,0,100,100,100,100,100,100,4029,4029,16111,4029,4029,2568.75593,4029,1460.24407,16111,4029,4,7,8,6,2,0,1,0,9,5,328230,1484.687459,320310,1711.61092
100,100,100,100,100,100,0,0,0,100,4029,4029,16111,4029,4029,4029,0,0,0,4029,4,1,9,0,2,3,-1,-1,-1,5,324270,1484.687459,340770,0
100,100,100,0,100,100,100,100,100,0,4029,4029,4029,4029,4029,16111,4029,0,0,4029,4,1,6,7,2,8,0,-1,-1,5,307770,1385.079027,309094.9308,3465.555642
0,100,100,100,100,100,0,100,0,25.49189994,0,4029,4029,4029,4107.999451,4029,4029,4029,0,0,-1,1,3,7,9,4,5,2,-1,-1,279461.6783,1385.079027,332680.3588,0
100,100,100,100,100,0,100,100,62.16870461,25.49189994,4029,4029,4029,4029,4107.999451,4029,4029,4029,10016.67322,0,6,1,3,7,9,4,0,2,8,-1,301806.7738,1704.37716,313913.9222,1425.829158
100,100,100,100,100,100,0,0,25.49189994,50.99000683,4107.999451,4107.999451,4029,4029,4107.999451,4029,4029,4029,4029,0,8,9,3,4,9,1,0,2,5,-1,278046.9393,1035.433312,314319.6363,526.8843981
100,0,100,0,0,100,100,100,56.58245919,71.62187325,4107.999451,4029,4029,5008.335876,4107.999451,4029,4029,4029,7431.084108,0,8,6,7,8,9,5,0,2,9,-1,313055.7497,1320.599144,350377.9827,2552.28815
100,100,100,100,100,100,100,100,50.99000683,50.99000683,4029,4029,4029,4029,4029,4029,8215.999072,4029,8215.999072,4029,1,5,3,6,2,0,9,4,8,7,313851.262,1083.65384,341726.0729,0
100,100,100,100,100,100,0,100,97.78412265,25.49189994,4107.999451,4029,4029,7538.006059,4029,4029,4029,4029,8215.999072,4029,9,5,3,8,2,0,1,4,8,7,303347.4643,1594.11147,347855.428,2614.123534
100,100,100,100,100,100,100,0,100,62.16870461,4029,4029,4029,7988.516594,4029,4029,4029,4029,8122.483406,10016.67168,3,5,0,8,2,6,1,4,8,9,291270,901.0003412,352644.4193,5730.61609
100,100,100,100,100,100,100,100,50.99000683,62.16870461,4029,4029,4029,4029,4029,4029,4029,4029,8215.999072,10016.67168,3,6,4,0,2,5,1,7,8,9,330351.262,1423.825048,329088.9914,2661.43581
100,100,100,100,0,100,0,100,100,50.99000683,4029,4029,4029,16111,4029,4029,4029,0,8215.999072,0,0,2,7,8,1,3,5,-1,9,-1,290522.2141,2284.782434,337008.9914,1469.726827
100,0,0,100,100,100,100,100,100,50.99000683,4029,4029,4029,16111,4029,4029,4029,0,8215.999072,0,0,4,7,8,6,3,5,-1,9,-1,316550.2378,2711.692717,336810,1918.287025
100,100,100,100,100,0,100,100,100,0,4029,4029,4029,16111,4029,4029,4029,4029,0,0,0,4,7,8,6,3,1,2,-1,-1,291270,2495.180452,313084.9308,1926.120655
100,100,100,0,0,100,0,100,25.49189994,100,4107.999451,4029,4029,4029,4029,16111,0,4029,0,0,8,5,7,0,1,9,-1,2,-1,-1,299820,2878.837857,294564.4193,1104.764695
0,100,0,100,100,0,100,0,62.16870461,50.99000683,4029,8215.999072,4029,4029,10016.67175,0,0,4029,0,0,6,9,1,3,8,-1,-1,4,-1,-1,283520.2378,2741.237281,316320,0
100,100,100,100,100,100,100,0,0,0,4029,4029,4029,4029,4029,4029,0,4029,0,0,6,0,1,3,2,5,-1,4,-1,-1,299820,1816.067002,325297.9827,0
0,100,100,0,100,100,100,100,50.99000683,50.99000683,4029,8215.999072,4029,8215.999072,4029,4029,4029,4029,0,0,6,9,2,8,1,5,4,7,-1,-1,309031.0241,1283.77984,299968.5308,0
100,100,100,100,0,0,0,0,72.26739495,96.04617963,4107.999451,8215.999072,2014.5,7535.153429,2014.5,4029,7258.205697,4029,4029,0,8,9,1,8,1,0,9,3,2,-1,279461.6783,989.8344749,305554.8656,1867.32259
100,100,100,100,100,0,0,0,72.55291416,50.99000683,4107.999451,8215.999072,4029,7581.710757,0,4029,4029,4029,4029,0,8,9,4,8,-1,0,1,3,2,-1,277386.7738,606.1770699,309693.6255,2083.580896
0,100,100,100,100,100,0,0,73.14878034,50.99000683,4107.999451,8215.999072,4029,7677.564077,4029,4029,4029,0,4029,0,8,9,4,8,5,3,1,-1,2,-1,291663.8794,594.4174571,305134.9308,2098.967835
100,100,100,100,100,100,0,0,25.49189994,0,4107.999451,4029,4029,4029,4029,4029,0,0,4029,0,8,1,4,0,5,3,-1,-1,2,-1,281346.7738,790.1806973,313084.9308,0
100,100,0,100,0,0,100,100,25.49189994,100,4107.999451,16111,1054.857567,2974.142433,4029,4029,4029,0,4029,0,8,9,0,0,6,3,1,-1,7,-1,282480.0132,1209.974264,319832.1246,476.5664623
100,100,100,0,100,100,0,0,67.01011731,100,4107.999451,4029,6688.905516,4029,4029,4029,16111,0,4029,0,8,1,8,5,0,4,9,-1,2,-1,295230,1209.974264,309124.9308,1173.753606
100,100,100,100,0,100,0,0,25.49189994,100,4107.999451,4029,4029,4029,0,4029,16111,0,4029,0,8,1,3,5,-1,0,9,-1,2,-1,254381.6783,1305.287557,317044.9308,787.6829953
100,100,0,0,100,0,100,100,25.49189994,100,4029,16111,4029,4029,4029,4107.999451,0,0,4029,0,7,9,4,0,1,8,-1,-1,6,-1,292001.6783,1166.57376,353310,4409.4506
100,100,100,100,100,100,100,100,0,100,4029,16111,4029,4029,4029,4029,4029,4029,4029,0,3,9,4,0,1,2,5,6,7,-1,292531.0241,907.3941797,329584.9308,1026.282043
100,100,100,0,100,0,100,100,100,25.49189994,16111,4029,4029,4029,3092.961615,4107.999451,936.0383848,4029,4029,0,8,2,4,0,1,9,1,6,7,-1,261269.0105,1369.490733,313813.3753,1791.450399
100,100,0,100,100,100,0,0,31.08435231,100,16111,5008.335876,0,0,4029,4029,4029,4029,4029,0,9,8,-1,-1,5,0,1,4,3,-1,259531.0241,1574.747142,317773.3753,825.8554145
100,0,0,100,100,100,100,0,31.08435231,100,16111,5008.335876,4029,0,4029,4029,4029,4029,0,0,9,8,6,-1,5,0,3,4,-1,-1,274740,1837.723929,325624.9308,0
100,100,100,100,0,100,0,100,25.49189994,100,16111,4029,4029,4029,4029,4107.999451,4029,4029,0,0,9,7,1,0,5,8,3,2,-1,-1,293886.7738,1768.144291,309292.433,775.285927
99.97517995,0,0,0,100,100,100,100,25.49189994,50.99000683,2220.698638,4029,4029,1808.301362,4029,4107.999451,4029,8215.999072,0,0,0,7,4,0,5,8,6,9,-1,-1,281964.7378,1610.607691,333408.8033,0
100,100,100,100,100,100,100,0,62.16870461,31.08435231,4029,5008.335876,4029,4029,4029,4029,10016.67145,4029,4029,0,1,9,3,4,0,5,8,2,6,-1,288571.0241,883.7747568,342545.2138,1819.546312
100,100,100,100,100,100,0,100,55.24176029,83.00540004,4029,5008.335876,4029,8900.666352,4029,4029,4029,4029,8365.539808,4029,1,9,2,8,0,3,4,7,9,5,320280,678.5183481,336810,1570.963536
100,100,100,100,100,100,100,0,100,0,16111,1661.758683,2367.241317,0,4029,4029,4029,4029,4029,4029,8,2,2,-1,1,3,4,6,0,5,288571.0241,684.1375306,340798.5108,5514.653371
99.97517995,100,100,100,100,0,0,100,100,100,16111,1983.870301,2045.129699,2591.559736,4029,4029,4029,4029,1437.440264,16111,8,2,2,0,3,1,4,7,0,9,317053.7351,833.1591549,345588.9914,1096.180438
100,100,100,100,100,100,100,0,50.99000683,100,4029,4029,4029,4029,4029,8215.999072,4029,4029,0,16111,3,0,5,1,6,8,4,2,-1,9,318301.19,1936.089829,319644.4193,908.9029637
100,100,100,100,0,100,0,100,62.16870461,50.99000683,4029,1248.75741,4029,4029,4029,8215.999072,10016.67175,2780.24259,4029,0,1,2,5,0,7,9,8,2,3,-1,288518.0205,2000.268731,364355.428,0
100,100,100,100,100,100,100,100,62.16870461,100,4029,4029,4029,4029,4029,4029,10016.67175,4029,4029,16111,1,4,5,0,7,6,8,2,3,9,302316.3036,2182.049324,361260,2957.007826
100,0,100,100,100,100,100,100,100,100,4029,4029,16111,16111,4029,4029,4029,3137.010916,891.9890842,4029,4,6,9,8,0,5,7,2,2,3,344760,1818.140062,357300,0
100,100,100,100,100,100,0,100,100,100,4029,4029,16111,16111,4029,4029,4029,3068.430146,960.569854,4029,4,1,9,8,0,5,7,2,2,3,324270,2095.34892,341598.9914,1669.446161
100,100,100,100,100,100,100,100,50.99000683,0,4029,4029,4029,4029,4029,1404.815798,2624.184202,8215.999072,4029,4029,1,0,6,4,5,7,7,8,2,3,274735.274,992.4182456,316320,2296.452574
100,100,100,100,0,100,100,100,0,0,4029,4029,0,4029,4029,4029,4029,0,0,4029,1,6,-1,2,5,0,7,-1,-1,3,307740,1107.07139,322775.428,2772.205536
0,100,100,0,100,0,100,100,100,62.16870461,4029,4029,0,4029,10016.67138,4029,4029,0,0,16111,1,6,-1,4,9,7,2,-1,-1,8,307770,1384.581312,336810,5695.910061
100,100,100,100,100,100,100,0,100,0,4029,4029,4029,4029,4029,4029,4029,0,0,16111,1,6,3,4,5,0,2,-1,-1,8,284614.1431,1939.022419,340800,0
100,100,100,100,100,0,0,100,100,100,16111,4029,4029,4029,4029,2388.762636,1640.237364,4029,0,16111,9,2,7,1,3,0,0,4,-1,8,296521.0241,2486.802866,357300,2149.403291
100,100,100,100,100,100,100,0,100,100,16111,4029,4029,4029,4029,4029,4029,4029,16111,0,9,2,6,1,3,0,5,4,8,-1,291270,2486.802866,361260,0
100,100,100,0,100,100,100,100,100,100,16111,4029,4029,4029,4029,1854.288046,4029,4029,16111,2174.711954,9,2,6,1,7,0,5,4,8,0,317785.7645,2582.794292,336810,1913.518618
100,100,100,100,0,100,100,100,0,100,16111,4029,4029,0,4029,1490.844253,4029,4029,4029,2538.155747,9,2,6,-1,7,0,5,1,3,0,282419.4896,2123.503778,340770,2586.536478
100,100,100,0,100,100,100,100,100,0,4029,4029,4029,16111,4029,1259.426977,0,4029,4029,2769.573023,5,2,6,8,7,0,-1,1,4,0,303780,1951.766394,328230,1929.966115
100,0,0,100,100,100,100,100,0,100,4029,4029,4029,16111,0,0,0,4029,4029,4029,5,6,0,9,-1,-1,-1,3,4,7,274740,1329.891677,287280,1136.173094
0,100,100,100,100,100,0,0,0,0,4029,4029,4029,4029,0,0,0,0,0,4029,5,1,3,4,-1,-1,-1,-1,-1,2,274740,1715.8849,303780,0
100,100,100,0,0,100,100,100,0,0,4029,4029,4029,4029,4029,0,0,0,0,4029,5,1,6,0,7,-1,-1,-1,-1,2,287280,1513.238861,314855.428,0
100,100,100,100,100,0,0,0,100,62.16870461,4029,10016.67138,4029,4029,16111,4029,0,0,0,4029,1,9,0,3,8,2,-1,-1,-1,4,287077.3272,1513.238861,311730,0
100,100,0,0,0,100,100,100,0,100,4029,8440.227863,4029,4029,7670.772137,4029,0,0,0,4029,1,9,0,6,9,7,-1,-1,-1,5,291556.1305,1130.535137,325953.5938,0
100,100,100,100,100,100,100,0,55.24176029,0,8900.666499,4029,1553.1489,4029,4029,4029,4029,4029,0,2475.8511,8,3,0,1,2,4,5,6,-1,0,296603.185,613.2278418,332220,1843.070468
100,100,0,0,100,0,100,100,100,100,2603.427321,4029,0,4029,16111,4029,16111,4029,0,1425.572679,0,7,-1,1,8,4,9,6,-1,0,278217.561,227.2346188,340770,0
0,100,100,100,100,100,100,100,100,0,2349.758192,4029,4029,4029,16111,1679.241808,4029,4029,0,4029,4,7,6,1,8,4,2,3,-1,5,290788.8269,368.6140936,336810,712.0561887
100,100,100,100,100,0,100,100,100,0,2311.188639,4029,4029,4029,16111,1717.811361,4029,4029,0,4029,4,7,6,1,8,4,2,3,-1,0,304888.7511,368.6140936,315717.7662,2709.495912
100,100,0,0,99.97517995,100,0,0,100,100,2002.6322,4029,16111,4029,0,2026.3678,16111,4029,0,0,4,0,8,1,-1,4,9,5,-1,-1,307997.6285,511.0253313,336810,774.4677699
100,100,100,100,100,100,100,0,0,100,4029,4029,4029,4029,4029,4029,16111,4029,0,0,4,0,3,1,6,2,9,5,-1,-1,324270,1052.924514,330313.3753,0
100,100,100,0,100,0,100,100,31.08435231,100,4029,4029,4029,4029,4029,4029,16111,5008.335166,0,0,4,0,7,1,6,2,9,8,-1,-1,278730,1207.818068,352429.6133,0
100,100,100,100,0,100,100,100,79.76537769,100,4029,4029,4029,4029,4029,4029,16111,5008.335166,7843.480614,4029,3,5,7,1,6,2,9,8,8,0,316981.0241,839.203974,357300,6039.2206
100,100,100,100,100,100,0,100,100,100,4029,4029,4029,16111,4029,4029,16111,2021.17778,4029,2007.82222,3,2,7,8,1,5,9,0,4,0,324503.0388,839.203974,336810,2711.066127
100,100,100,100,0,100,100,100,0,100,4029,16111,4029,4029,2540.375309,4029,0,1488.624691,4029,4029,3,9,7,1,0,2,-1,0,6,5,320310,1904.636856,315866.7507,605.7606844
100,100,100,0,100,0,100,100,31.08435231,31.08435231,4029,4029,4029,4029,4029,4029,0,5008.335166,0,5008.335166,6,0,7,1,4,2,-1,9,-1,8,292531.0241,1904.9509,330208.1807,3192.032744
0,100,100,100,100,100,0,100,83.68195643,55.24176029,4029,4029,4029,4029,4029,4029,8900.666352,8474.530813,0,5008.335166,1,3,7,5,4,2,9,8,-1,8,289625.4493,1871.209482,334273.3753,0
100,100,0,0,100,100,100,100,31.08435231,100,2913.467051,8840.127895,4029,4029,4029,4029,7270.872105,4029,1115.532949,5008.335166,1,9,7,5,4,0,9,6,1,8,299622.2421,2509.616031,336810,385.6274022
100,100,100,100,100,0,100,100,100,0,2923.851162,16111,4029,4029,4029,2303.313973,1725.686027,4029,1105.148838,4029,1,8,7,3,4,0,0,6,1,2,311384.7067,2509.616031,353310,786.2635135
100,100,100,100,100,100,100,100,0,100,4029,4029,4029,1942.175298,2086.824702,4029,16111,4029,4029,4029,0,2,7,4,4,5,9,6,1,3,312765.3402,1378.897392,314855.428,1618.872948
100,100,100,100,0,0,0,100,62.16870461,100,2906.049832,2266.387788,4029,16111,4029,4029,0,10016.67138,1122.950168,1762.612212,0,2,3,9,7,1,-1,8,0,2,304637.5475,993.9368689,331355.428,0
100,100,100,100,100,100,0,0,62.16870461,100,2900.116054,2257.271453,4029,16111,4029,4029,4029,10016.67138,1128.883946,1771.728547,0,2,3,9,4,1,5,8,0,2,318044.3679,1196.559322,347855.428,1480.791688
100,100,100,100,100,0,100,100,62.16870461,100,4029,4029,16111,4029,10016.67138,0,4029,4029,4029,4029,1,7,9,4,8,-1,2,6,3,0,314856.3031,558.1527727,340800,2704.431952
100,100,100,100,0,100,0,100,100,100,4029,4029,16111,16111,4029,0,4029,4029,4029,0,1,3,9,8,0,-1,5,2,7,-1,287280,854.3111104,332220,1704.10633
0,0,100,100,100,100,100,0,100,100,4029,4029,16111,16111,4029,0,4029,0,4029,0,2,3,9,8,6,-1,5,-1,4,-1,287280,1318.07202,311730,1620.6489
100,100,0,0,100,100,0,100,0,100,4029,4029,16111,4029,4029,4029,0,0,0,0,4,0,9,1,5,7,-1,-1,-1,-1,287280,1501.640584,291270,3441.869325
0,100,100,100,100,0,0,0,0,100,4029,4029,16111,0,4029,4029,0,0,0,0,4,2,9,-1,1,3,-1,-1,-1,-1,274740,1501.995774,270780,2832.55254
100,100,0,100,100,0,0,0,0,0,4029,4029,4029,0,0,4029,0,0,0,0,4,0,1,-1,-1,3,-1,-1,-1,-1,250951.0241,2190.369639,287478.9914,0
0,0,100,0,0,100,100,100,50.99000683,0,4029,4029,4029,8215.999072,0,4029,0,0,0,0,5,7,2,8,-1,6,-1,-1,-1,-1,267020.2378,2460.721809,270780,1357.499786
100,100,0,100,100,0,0,0,0,0,4029,4029,4029,4029,0,0,0,0,0,0,3,4,0,1,-1,-1,-1,-1,-1,-1,274740,1919.835419,291240,0
0,100,100,0,100,100,100,0,0,0,4029,4029,4029,4029,4029,0,0,0,0,0,2,4,5,1,6,-1,-1,-1,-1,-1,270780,1850.51411,300903.5938,0
100,100,0,100,0,0,0,100,100,55.24176029,16111,4029,4029,4029,4029,8900.666352,0,0,0,0,8,0,7,1,3,9,-1,-1,-1,-1,262230,1526.38433,292953.5938,708.2403581
100,100,100,100,100,0,0,0,0,55.24176029,4029,4029,4029,4029,4029,8900.666352,0,0,0,0,0,4,2,1,3,9,-1,-1,-1,-1,263914.4252,838.0104651,299820,547.0160422
100,100,100,100,100,0,100,0,0,0,4029,4029,4029,4029,4029,4029,0,0,0,0,0,4,2,1,3,6,-1,-1,-1,-1,276031.0241,413.1480287,314825.428,0
100,100,0,100,100,0,100,100,62.16870461,0,4029,4029,4029,4029,4029,4029,10016.67168,0,0,0,0,4,7,1,3,6,8,-1,-1,-1,299617.3276,522.5512372,316320,1364.72135
100,100,100,100,100,0,100,100,0,0,4029,4029,4029,4029,4029,4029,4029,0,0,0,0,4,7,1,3,6,2,-1,-1,-1,288571.0241,251.05128,324300,413.5508015
100,100,100,100,0,100,0,0,100,100,4029,16111,16111,4029,4029,4029,4029,0,0,0,5,8,9,0,2,1,3,-1,-1,-1,263491.0241,523.99555,319680,2178.260394
0,0,100,0,100,0,100,100,100,100,16111,16111,0,4029,4029,4029,4029,0,0,0,8,9,-1,4,2,6,7,-1,-1,-1,311730,606.7057103,328260,0
100,100,0,100,100,100,0,0,100,100,16111,16111,4029,4029,4029,4029,4029,0,0,0,8,9,4,0,3,5,1,-1,-1,-1,291270,900.7097175,324270,3849.76715
0,100,100,100,100,0,100,100,0,100,4029,16111,4029,4029,4029,4029,4029,0,0,0,7,9,4,6,3,2,1,-1,-1,-1,266823.119,791.3065091,324270,3344.69694
100,100,100,0,100,100,0,100,0,100,4029,16111,4029,4029,4029,4029,4029,0,0,0,7,9,4,5,0,2,1,-1,-1,-1,287280,1561.259939,328230,1139.386223
0,100,0,100,100,100,100,100,100,0,4029,16111,4029,4029,4029,4029,4029,0,0,0,7,8,4,5,3,6,1,-1,-1,-1,263491.0241,1957.255057,303810,0
100,100,100,100,100,0,0,0,0,100,4029,16111,4029,2010.392,3136.367207,4029,2018.608,892.6327925,0,0,2,9,4,1,3,0,1,3,-1,-1,261866.456,2102.422141,316320,844.6304424
100,100,100,100,100,100,100,0,0,0,4029,4029,0,4029,4029,4029,4029,4029,0,0,2,6,-1,1,3,0,4,5,-1,-1,285242.0483,1666.770063,322775.428,2271.380779
0,100,100,0,100,0,100,100,62.16870461,100,4029,4029,16111,4029,4029,10016.67138,0,4029,0,0,2,6,9,1,4,8,-1,7,-1,-1,281826.3031,1835.696151,331325.428,0
100,0,100,100,100,100,100,100,62.16870461,0,4029,4029,4029,4029,4029,10016.67138,4029,4029,0,0,2,6,3,0,4,8,5,7,-1,-1,302286.3031,1520.018877,318815.428,1451.706253
100,100,100,0,0,0,100,100,100,62.16870461,4029,4029,16111,4029,4029,10016.67138,4029,0,0,0,0,6,8,1,7,9,2,-1,-1,-1,298326.3031,851.0794887,287280,1328.008524
100,100,100,0,0,100,0,100,0,0,4029,4029,0,0,4029,4029,4029,0,0,0,0,5,-1,-1,7,1,2,-1,-1,-1,270780,913.5434948,303780,0
100,0,100,100,100,0,100,100,0,0,4029,4029,4029,0,4029,4029,4029,0,0,0,0,3,6,-1,7,4,2,-1,-1,-1,303780,1179.1452,346813.3753,0
0,100,100,100,100,100,100,100,31.08435231,100,4029,4029,4029,4029,4029,4029,4029,5008.336716,16111,0,1,3,6,5,7,4,2,8,9,-1,333481.0241,1010.219111,340800,166.8303386
100,100,100,100,0,0,100,100,100,100,4029,16111,4029,2146.655595,4029,4029,1882.344405,4029,16111,0,1,8,6,2,7,0,2,3,9,-1,297200.4196,555.9429554,303780,1915.001552
100,100,0,100,100,100,0,100,0,0,4029,4029,0,4029,4029,0,4029,4029,0,0,1,5,-1,0,7,-1,4,3,-1,-1,274740,589.3090231,320508.9914,5002.186059
100,0,100,0,100,0,100,100,100,50.99000683,4029,4029,8215.999072,4029,4029,0,4029,16111,0,0,2,6,9,7,0,-1,4,8,-1,-1,297181.19,681.9680829,333048.9914,0
100,100,0,100,100,0,100,100,100,50.99000683,4029,4029,8215.999072,4029,4029,4029,4029,16111,0,0,1,6,9,7,0,3,4,8,-1,-1,292531.0241,1416.80359,307104.4193,1811.722403
100,100,100,0,100,100,0,0,50.99000683,62.16870461,4029,4029,4029,8215.999072,4029,10016.67322,4029,0,0,0,0,5,2,8,4,9,1,-1,-1,-1,288624.1926,1416.80359,312558.9914,550.9899033
100,100,0,100,0,100,100,100,0,50.99000683,4029,4029,4029,4029,4029,8215.999072,4029,0,0,0,0,5,6,7,3,9,1,-1,-1,-1,279560.2378,1779.148071,315720,0
100,0,100,0,100,0,0,100,100,100,3395.801116,16111,4029,4029,4029,7764.516814,8346.483186,633.1988838,0,0,0,8,4,7,2,9,9,0,-1,-1,306655.5572,1855.979984,311760,1314.219469
100,100,100,0,100,0,0,0,100,100,3404.786223,16111,4029,4029,4029,7508.337451,8602.662549,624.2137766,0,0,0,8,4,1,2,9,9,0,-1,-1,275547.8927,1472.979673,348720,0
100,0,0,100,100,100,100,100,100,100,3764.789613,16111,4029,4029,4029,4029,16111,264.2103871,4029,0,0,8,4,5,6,3,9,0,7,-1,291466.7315,735.3863551,325098.9914,2082.174653
100,100,100,100,100,100,100,0,50.99000683,0,4029,4029,0,8215.999072,4029,4029,4029,4029,4029,0,0,6,-1,8,3,4,5,2,1,-1,294482.2141,735.3863551,340800,994.1082834
100,100,100,100,100,0,0,100,100,100,4029,4029,4029,4029,4029,4029,16111,0,16111,0,2,3,4,7,1,0,8,-1,9,-1,287310,789.4768051,321634.9308,1362.208937
0,0,0,0,100,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,233160,0,245700,0
0,0,100,0,100,0,0,0,0,0,4029,4029,0,0,0,0,0,0,0,0,4,2,-1,-1,-1,-1,-1,-1,-1,-1,245700,0,241740,0
100,0,100,0,0,0,0,0,0,0,4029,2131.361277,1897.638723,0,0,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,241740,0,274770,0
100,100,100,0,0,0,0,0,100,0,4029,4029,4029,16111,0,0,0,0,0,0,0,1,2,8,-1,-1,-1,-1,-1,-1,274770,0,303810,0
100,100,100,100,0,0,0,100,100,0,4029,4029,4029,16111,4029,4029,0,0,0,0,0,1,2,8,3,7,-1,-1,-1,-1,288571.0241,0,303810,0
100,100,100,100,0,0,0,100,100,0,4029,2244.067604,4029,16111,2838.075107,1978.212769,2050.787231,1190.924893,1784.932396,0,0,1,2,8,3,7,7,3,1,-1,302629.1855,0,311760,0
100,0,100,100,0,0,0,100,100,100,2468.589102,2238.205786,1790.794214,16111,2421.446383,1949.114414,2079.885586,1607.553617,16111,1560.410898,0,2,2,8,3,7,7,3,9,0,295260,0,307768.5108,1005.970893
99.97517995,0,100,100,0,100,0,100,0,100,2108.244862,2144.716838,1884.283162,4029,2308.747978,1338.383214,4029,1720.252022,16111,582.3719231,0,2,2,5,3,0,7,3,9,0,307770,0,298325.428,482.1903024
100,0,100,100,0,100,0,100,62.16870461,0,1950.938926,2037.872295,10016.67145,4029,2162.192817,1385.88385,4029,1866.807183,1991.127705,692.1772238,0,2,8,5,3,0,7,3,2,0,298326.3032,201.1941787,291270,1869.421446
100,0,100,100,0,100,0,0,100,0,1474.329579,1304.046396,16111,4029,2109.539677,1484.316048,1801.544751,1919.460323,1250.624024,743.139201,2,2,8,5,3,0,0,3,2,0,291270,297.6322391,291270,287.4692601
100,0,100,100,0,100,0,0,100,0,1250.623919,1394.196436,16111,4029,2342.174541,1435.476497,1872.521853,1686.825459,1384.179645,721.0016494,2,2,8,5,3,0,0,3,2,0,291270,671.5165284,291270,0
100,0,100,100,0,100,0,0,100,0,1278.448004,1388.631622,16111,4029,2708.645739,1457.994422,1857.154891,1320.354261,1361.920375,713.8506863,2,2,8,5,3,0,0,3,2,0,291270,729.0103805,291270,515.2968545
100,0,100,100,0,100,0,0,100,0,2972.378431,555.0219713,16111,4029,2362.058402,1491.066866,1849.603777,1666.941598,501.599598,688.3293566,2,2,8,5,3,0,0,3,2,0,291270,729.0103805,270778.5108,265.2204178
99.97517995,0,100,100,0,100,0,0,0,0,2430.365291,270.1031645,0,4029,2444.742156,1469.53486,1815.519556,1584.257844,1328.531544,743.945584,2,2,-1,5,3,0,0,3,2,0,270780,630.8755727,287280,3735.171696
100,0,100,100,0,100,0,100,0,0,3107.986572,0,4029,4029,2055.405378,1489.584937,1785.817199,1973.594622,921.013428,753.597864,2,-1,7,5,3,0,0,3,2,0,270780,587.4815958,291268.5108,0
100,0,99.97517995,100,0,100,0,0,100,0,3475.264523,0,16111,4029,2914.627685,1460.837309,1836.262672,1114.372315,553.7354769,731.900019,2,-1,8,5,3,0,0,3,2,0,291270,960.6316457,303810,0
100,100,100,100,0,100,0,0,100,0,3426.85061,4029,16111,4029,4595.462421,1510.229161,1809.428304,-566.4624214,602.1493895,709.3425353,2,1,8,5,3,0,0,3,2,0,299454.6335,903.1377937,283320,-9461.234876
100,100,100,100,0,100,0,0,0,0,3627.184038,4029,0,4029,4029,1471.231321,1981.992424,0,401.8159617,575.7762545,2,1,-1,5,3,0,0,-1,2,0,283320,903.1377937,283318.5108,0
99.97517995,100,100,100,0,100,0,0,0,0,1471.930247,4029,0,4029,4029,1450.843474,2052.437006,0,2557.069753,525.7195193,2,1,-1,5,3,0,0,-1,2,0,278075.9354,-1092.168552,283320,5500.878265
100,100,100,100,0,100,0,0,0,0,984.4522532,4029,0,4029,3044.547747,1491.675466,1949.260797,0,4029,588.0637365,3,1,-1,5,3,0,0,-1,2,0,265806.3803,-1145.212636,283320,0
100,100,100,100,0,100,0,0,0,0,909.3272146,4029,0,4029,3119.672785,1609.734051,1806.233186,0,4029,613.032763,3,1,-1,5,3,0,0,-1,2,0,283320,-792.0713223,283320,0
100,100,100,100,0,100,0,0,0,0,688.9604363,4029,0,4029,3340.039564,588.4677758,2341.214208,0,4029,1099.318016,3,1,-1,5,3,0,0,-1,2,0,283320,-792.0713223,303808.5108,3679.931395
99.97517995,100,100,100,0,100,0,0,0,100,4029,2460.241851,16111,4029,4029,0,2326.507544,1046.571356,1568.758149,655.9211003,3,2,9,5,1,-1,0,0,2,0,283320,-792.0713223,299818.5108,3330.200668
99.97517995,100,100,100,0,100,100,0,0,0,4029,2102.980571,1304.12844,4029,4029,0,1958.304491,766.5670689,1926.019429,4029,3,2,0,5,1,-1,0,0,2,6,299820,1836.161932,299818.5108,0
100,100,99.97517995,100,0,100,100,0,0,0,4029,2158.072264,1305.10371,2172.087316,4029,1856.912684,1976.387295,747.5089946,1870.927736,4029,3,2,0,5,1,5,0,0,2,6,299820,2502.202065,299820,1533.364036
100,100,100,100,0,100,100,0,0,0,4029,2405.15016,1321.423118,2817.043162,4029,1211.956838,1947.087369,760.4895125,1623.84984,4029,3,2,0,5,1,5,0,0,2,6,299820,1402.026412,299818.5108,0
99.97517995,100,100,100,0,100,100,0,0,0,4029,2603.814142,1310.293483,2085.362888,4029,1943.637112,1962.66886,756.037657,1425.185858,4029,3,2,0,5,1,5,0,0,2,6,299820,1708.69922,299820,0
100,100,100,100,0,100,100,0,0,0,4029,2146.386149,1899.481785,2121.307872,4029,1907.692128,841.0534054,1288.464809,1882.613851,4029,3,2,0,5,1,5,0,0,2,6,299820,1708.69922,299820,6675.265701
100,100,100,100,0,100,100,0,0,0,4029,2208.155623,985.7386927,2101.680767,4029,1927.319233,1716.955725,1326.305582,1820.844377,4029,3,2,0,5,1,5,0,0,2,6,299820,972.7129407,287280,4551.044389
